Date, Open, High, Low, Close, Volume
10/01/19, 11.50, 11.50, 11.50, 11.50, 200
09/27/19, 11.00, 11.00, 11.00, 11.00, 1800
09/25/19, 10.03, 10.05, 10.03, 10.03, 3600
09/17/19, 10.00, 10.00, 10.00, 10.00, 15200
09/13/19, 10.73, 11.00, 10.60, 10.73, 13600
08/22/19, 10.73, 10.75, 10.73, 10.73, 1200
08/20/19, 10.73, 11.00, 10.73, 10.73, 40000
08/15/19, 10.75, 10.75, 10.75, 10.75, 20000
08/07/19, 10.70, 10.70, 10.70, 10.70, 10800
08/02/19, 11.48, 11.50, 10.70, 11.48, 29000
08/01/19, 11.55, 11.55, 11.55, 11.55, 200
07/23/19, 11.55, 11.55, 11.55, 11.55, 200
07/22/19, 11.50, 11.50, 11.50, 11.50, 200
07/19/19, 10.50, 10.50, 10.50, 10.50, 800
07/17/19, 11.50, 11.50, 11.50, 11.50, 200
07/09/19, 11.50, 11.50, 11.50, 11.50, 200
07/08/19, 12.50, 12.50, 12.50, 12.50, 4400
07/05/19, 12.50, 12.50, 12.50, 12.50, 200
07/03/19, 11.50, 11.50, 11.50, 11.50, 13200
07/01/19, 11.88, 12.00, 11.50, 11.88, 800
06/26/19, 12.25, 12.50, 12.00, 12.25, 400
06/20/19, 12.00, 12.00, 12.00, 12.00, 200
06/19/19, 11.50, 11.50, 11.50, 11.50, 8000
06/14/19, 12.15, 12.50, 11.50, 12.15, 600
06/13/19, 12.50, 12.50, 12.50, 12.50, 200
06/10/19, 12.65, 12.65, 12.65, 12.65, 200
06/07/19, 12.65, 12.65, 12.65, 12.65, 200
05/31/19, 11.50, 11.50, 11.50, 11.50, 10000
05/30/19, 11.55, 11.55, 11.55, 11.55, 2000
05/29/19, 11.55, 11.55, 11.55, 11.55, 1000
05/24/19, 10.50, 10.50, 10.50, 10.50, 200
05/22/19, 10.50, 10.50, 10.50, 10.50, 400
05/21/19, 10.58, 11.50, 10.50, 10.58, 11000
05/16/19, 11.50, 11.50, 11.50, 11.50, 12400
05/14/19, 11.50, 11.50, 11.50, 11.50, 400
05/10/19, 11.50, 11.50, 11.50, 11.50, 5400
05/09/19, 11.50, 11.53, 11.50, 11.50, 15800
05/07/19, 11.60, 12.00, 11.50, 11.60, 2600
04/26/19, 11.38, 11.38, 11.38, 11.38, 4400
04/18/19, 12.40, 12.50, 11.38, 12.40, 2200
04/15/19, 12.50, 12.50, 12.50, 12.50, 800
04/12/19, 12.50, 12.50, 12.50, 12.50, 200
04/10/19, 12.35, 12.35, 12.35, 12.35, 3800
04/09/19, 12.35, 12.35, 12.35, 12.35, 400
04/05/19, 11.28, 11.28, 11.28, 11.28, 200
04/04/19, 11.48, 11.48, 11.48, 11.48, 4400
04/03/19, 11.48, 12.38, 11.25, 11.48, 1000
03/28/19, 11.25, 11.25, 11.25, 11.25, 200
03/27/19, 11.25, 11.25, 11.25, 11.25, 23800
03/22/19, 12.00, 12.00, 12.00, 12.00, 600
03/21/19, 12.48, 12.48, 12.48, 12.48, 200
03/19/19, 12.50, 12.50, 12.50, 12.50, 800
03/15/19, 12.48, 12.50, 12.48, 12.48, 800
03/14/19, 12.48, 12.48, 12.48, 12.48, 400
03/13/19, 12.50, 12.50, 12.50, 12.50, 600
03/12/19, 12.38, 12.50, 12.25, 12.38, 400
03/11/19, 12.50, 12.50, 12.50, 12.50, 600
03/07/19, 12.50, 12.50, 12.50, 12.50, 400
03/05/19, 11.50, 11.50, 11.50, 11.50, 17200
03/04/19, 12.15, 12.50, 11.50, 12.15, 600
03/01/19, 12.50, 12.50, 12.50, 12.50, 200
02/28/19, 12.00, 12.50, 11.50, 12.00, 10600
02/27/19, 12.00, 12.00, 12.00, 12.00, 200
02/22/19, 12.50, 12.50, 12.50, 12.50, 200
02/21/19, 12.00, 12.00, 12.00, 12.00, 20000
02/20/19, 12.00, 12.05, 12.00, 12.00, 29200
02/19/19, 12.05, 12.05, 12.05, 12.05, 400
02/18/19, 13.23, 13.23, 13.23, 13.23, 200
02/15/19, 12.75, 12.75, 12.75, 12.75, 200
02/14/19, 12.50, 12.50, 12.50, 12.50, 13200
02/13/19, 12.55, 12.63, 12.50, 12.55, 400
02/12/19, 12.05, 12.63, 11.50, 12.05, 400
02/11/19, 12.50, 12.50, 12.50, 12.50, 400
02/07/19, 12.50, 12.63, 11.75, 12.50, 2200
02/04/19, 11.50, 11.50, 11.50, 11.50, 1400
01/30/19, 12.75, 12.75, 12.75, 12.75, 200
01/29/19, 11.60, 12.50, 11.50, 11.60, 4000
01/28/19, 11.50, 11.50, 11.25, 11.50, 20200
01/25/19, 11.08, 11.08, 11.08, 11.08, 200
01/23/19, 12.30, 12.75, 11.25, 12.30, 800
01/22/19, 11.68, 11.88, 11.50, 11.68, 400
01/21/19, 12.73, 12.75, 12.73, 12.73, 400
01/16/19, 12.00, 12.00, 12.00, 12.00, 200
01/15/19, 11.85, 11.85, 11.85, 11.85, 800
01/14/19, 11.85, 11.85, 11.85, 11.85, 600
01/11/19, 10.78, 10.78, 10.78, 10.78, 1600
01/10/19, 11.95, 11.95, 11.95, 11.95, 3200
01/07/19, 11.95, 11.95, 11.95, 11.95, 800
01/04/19, 10.90, 11.73, 10.58, 10.90, 3400
01/03/19, 11.73, 11.75, 11.73, 11.73, 1000
01/02/19, 11.73, 11.75, 11.50, 11.73, 8600
12/31/18, 10.75, 10.75, 10.75, 10.75, 600
12/28/18, 9.85, 10.45, 9.25, 9.85, 800
12/27/18, 9.50, 9.50, 9.50, 9.50, 14800
12/21/18, 9.25, 9.50, 9.25, 9.25, 4200
12/18/18, 9.43, 9.45, 9.43, 9.43, 7400
12/17/18, 9.45, 9.45, 9.45, 9.45, 530400
12/10/18, 9.45, 9.45, 9.45, 9.45, 4200
12/07/18, 9.45, 9.50, 9.45, 9.45, 9200
11/30/18, 9.45, 9.45, 9.45, 9.45, 200
11/29/18, 9.45, 9.45, 9.45, 9.45, 5400
11/27/18, 9.55, 9.55, 9.55, 9.55, 200
11/22/18, 9.50, 9.55, 9.50, 9.50, 15200
11/19/18, 9.55, 9.55, 9.55, 9.55, 2600
11/14/18, 9.55, 9.55, 9.55, 9.55, 200
11/13/18, 9.55, 9.55, 9.55, 9.55, 4600
11/07/18, 9.55, 9.60, 9.55, 9.55, 15400
11/06/18, 9.57, 9.57, 9.57, 9.57, 2000
11/05/18, 9.55, 9.55, 9.55, 9.55, 10000
11/02/18, 9.55, 9.55, 9.55, 9.55, 4000
10/30/18, 9.50, 9.50, 9.50, 9.50, 200
10/17/18, 9.45, 9.48, 9.45, 9.45, 400
10/08/18, 9.48, 9.50, 9.00, 9.48, 128400
10/03/18, 9.00, 9.00, 9.00, 9.00, 200
10/02/18, 9.00, 9.00, 9.00, 9.00, 800
09/20/18, 9.25, 9.25, 9.25, 9.25, 2000
09/11/18, 9.50, 9.50, 9.50, 9.50, 200
08/31/18, 9.75, 9.75, 9.75, 9.75, 200
08/30/18, 9.75, 9.75, 9.75, 9.75, 200
08/29/18, 9.75, 9.75, 9.75, 9.75, 2000
08/28/18, 10.50, 10.50, 10.50, 10.50, 600
08/27/18, 9.75, 9.75, 9.75, 9.75, 8000
08/23/18, 9.60, 9.60, 9.60, 9.60, 2000
08/14/18, 9.00, 9.00, 9.00, 9.00, 200
08/10/18, 8.80, 8.80, 8.80, 8.80, 200
08/02/18, 9.00, 9.00, 9.00, 9.00, 10800
07/27/18, 8.95, 9.00, 8.88, 8.95, 20000
07/24/18, 9.35, 9.35, 9.35, 9.35, 3000
07/12/18, 8.50, 8.50, 8.50, 8.50, 191400
07/11/18, 8.50, 8.50, 8.50, 8.50, 4800
07/10/18, 8.55, 8.70, 8.55, 8.55, 209000
07/04/18, 8.55, 8.55, 8.55, 8.55, 1800
07/02/18, 8.55, 8.55, 8.55, 8.55, 1800
06/26/18, 9.50, 9.50, 9.50, 9.50, 200
06/20/18, 9.25, 9.25, 9.25, 9.25, 8400
06/19/18, 9.50, 10.25, 9.25, 9.50, 4400
06/13/18, 9.35, 9.50, 9.00, 9.35, 27200
06/11/18, 10.00, 10.00, 10.00, 10.00, 6400
05/30/18, 10.63, 10.88, 10.63, 10.63, 3400
05/28/18, 10.63, 10.63, 10.63, 10.63, 200
05/25/18, 11.75, 11.75, 11.75, 11.75, 200
05/24/18, 13.00, 13.00, 13.00, 13.00, 200
04/26/18, 14.38, 14.50, 14.00, 14.38, 5800
04/25/18, 13.75, 13.75, 13.75, 13.75, 2000
04/23/18, 13.63, 13.75, 13.25, 13.63, 1200
04/19/18, 13.25, 13.25, 13.25, 13.25, 200
04/17/18, 13.00, 13.25, 13.00, 13.00, 13200
04/16/18, 13.00, 13.00, 13.00, 13.00, 26000
04/13/18, 13.00, 13.00, 13.00, 13.00, 200
04/11/18, 13.00, 13.00, 13.00, 13.00, 400
03/21/18, 12.50, 12.50, 12.50, 12.50, 400
03/19/18, 12.50, 12.63, 12.50, 12.50, 2000
03/16/18, 12.63, 12.63, 12.63, 12.63, 200
03/09/18, 11.50, 11.50, 11.50, 11.50, 1000
03/08/18, 12.75, 12.88, 12.75, 12.75, 400
02/22/18, 12.75, 13.00, 12.50, 12.75, 400
02/21/18, 13.00, 13.00, 13.00, 13.00, 200
02/20/18, 12.50, 12.50, 12.50, 12.50, 1200
02/19/18, 12.25, 12.25, 12.25, 12.25, 400
02/14/18, 12.25, 12.25, 12.25, 12.25, 1400
02/12/18, 12.25, 12.25, 12.25, 12.25, 400
02/09/18, 12.25, 12.38, 12.25, 12.25, 800
02/08/18, 11.25, 11.38, 11.25, 11.25, 1000
02/07/18, 10.38, 10.38, 10.38, 10.38, 200
02/06/18, 9.50, 9.50, 9.50, 9.50, 1200
02/02/18, 10.38, 10.38, 10.38, 10.38, 200
01/24/18, 9.50, 9.50, 9.50, 9.50, 200
01/22/18, 9.13, 9.13, 9.13, 9.13, 200
01/19/18, 9.75, 9.75, 9.75, 9.75, 200
01/17/18, 9.75, 10.50, 9.50, 9.75, 20000
01/11/18, 10.50, 10.50, 10.50, 10.50, 200
01/08/18, 10.50, 10.50, 10.50, 10.50, 2400
12/29/17, 10.50, 10.50, 10.50, 10.50, 600
12/14/17, 10.50, 10.50, 10.50, 10.50, 200
12/06/17, 11.50, 11.50, 11.50, 11.50, 1000
11/30/17, 11.50, 11.50, 11.50, 11.50, 7200
11/24/17, 11.50, 11.50, 11.50, 11.50, 200
11/21/17, 11.50, 11.50, 11.50, 11.50, 1000
11/17/17, 11.50, 11.50, 11.50, 11.50, 200
11/16/17, 12.75, 12.75, 12.63, 12.75, 21000
11/15/17, 12.63, 12.63, 12.63, 12.63, 200
11/10/17, 12.63, 12.63, 12.63, 12.63, 200
11/09/17, 11.50, 11.50, 11.50, 11.50, 200
11/02/17, 11.50, 11.50, 11.50, 11.50, 200
11/01/17, 12.00, 12.00, 12.00, 12.00, 200
10/23/17, 11.00, 11.00, 11.00, 11.00, 200
10/16/17, 10.00, 10.00, 10.00, 10.00, 200
10/13/17, 9.68, 9.68, 9.68, 9.68, 200
10/11/17, 8.80, 8.80, 8.80, 8.80, 1000
10/10/17, 8.00, 8.03, 8.00, 8.00, 11200
10/06/17, 8.88, 8.88, 8.88, 8.88, 7600
10/03/17, 9.75, 9.75, 9.75, 9.75, 2600
09/01/17, 10.75, 11.00, 10.50, 10.75, 600
07/21/17, 10.00, 10.00, 10.00, 10.00, 1200
07/20/17, 10.00, 10.00, 10.00, 10.00, 2000
07/10/17, 10.00, 10.00, 10.00, 10.00, 200
06/19/17, 10.50, 10.50, 10.50, 10.50, 400
06/15/17, 10.00, 10.00, 10.00, 10.00, 1000
06/08/17, 10.00, 10.50, 9.57, 10.00, 400
06/07/17, 10.00, 10.00, 10.00, 10.00, 1000
05/30/17, 9.50, 9.50, 9.50, 9.50, 400
05/29/17, 8.95, 9.50, 8.75, 8.95, 1400
05/24/17, 9.35, 9.35, 9.35, 9.35, 1200
05/23/17, 9.35, 9.35, 9.35, 9.35, 200
05/22/17, 8.50, 8.50, 8.50, 8.50, 8000
05/12/17, 8.50, 8.50, 8.50, 8.50, 6600
04/10/17, 9.00, 9.00, 9.00, 9.00, 2400
04/06/17, 9.00, 9.00, 9.00, 9.00, 200
04/04/17, 9.00, 9.00, 9.00, 9.00, 32200
03/31/17, 9.00, 9.00, 9.00, 9.00, 12000
03/29/17, 9.45, 9.45, 9.45, 9.45, 1600
03/06/17, 9.45, 9.45, 9.45, 9.45, 600
03/03/17, 9.00, 9.00, 9.00, 9.00, 400
02/22/17, 10.00, 10.00, 10.00, 10.00, 200
02/16/17, 10.25, 10.50, 10.00, 10.25, 400
02/15/17, 10.63, 10.75, 10.50, 10.63, 400
02/10/17, 10.50, 10.50, 10.50, 10.50, 600
02/09/17, 11.50, 11.50, 11.50, 11.50, 200
02/08/17, 11.50, 11.50, 11.50, 11.50, 1000
01/24/17, 12.38, 12.50, 12.38, 12.38, 21000
01/20/17, 12.50, 12.50, 12.50, 12.50, 200
01/16/17, 12.75, 12.75, 12.75, 12.75, 200
01/12/17, 12.75, 13.50, 12.50, 12.75, 600
01/11/17, 13.50, 13.50, 13.50, 13.50, 400
01/06/17, 13.50, 13.50, 13.50, 13.50, 1000
12/13/16, 13.50, 13.50, 13.50, 13.50, 400
11/16/16, 13.50, 13.50, 13.50, 13.50, 200
10/24/16, 13.50, 13.50, 13.50, 13.50, 1000
10/12/16, 13.25, 13.25, 13.25, 13.25, 600
10/11/16, 13.13, 13.13, 13.13, 13.13, 200
10/10/16, 14.13, 14.50, 14.00, 14.13, 800
09/27/16, 14.50, 14.50, 14.50, 14.50, 400
09/26/16, 13.25, 13.50, 12.25, 13.25, 3600
09/22/16, 13.50, 14.00, 13.50, 13.50, 21000
09/16/16, 14.50, 14.50, 14.50, 14.50, 200
09/15/16, 14.50, 14.50, 14.50, 14.50, 200
08/30/16, 15.75, 17.00, 15.75, 15.75, 10600
08/24/16, 17.50, 17.50, 17.50, 17.50, 200
08/18/16, 17.00, 17.00, 17.00, 17.00, 2000
08/10/16, 17.50, 17.50, 17.50, 17.50, 200
07/05/16, 16.75, 16.75, 16.75, 16.75, 800
07/04/16, 17.00, 17.00, 17.00, 17.00, 8200
06/29/16, 17.75, 18.00, 17.50, 17.75, 20000
06/24/16, 18.00, 18.00, 18.00, 18.00, 200
06/22/16, 18.00, 18.50, 17.25, 18.00, 14200
06/21/16, 17.38, 17.38, 17.38, 17.38, 7400
06/09/16, 17.50, 17.50, 17.50, 17.50, 2800
06/06/16, 17.88, 17.88, 17.88, 17.88, 14000
06/02/16, 18.00, 18.00, 18.00, 18.00, 1000
05/18/16, 18.00, 18.00, 18.00, 18.00, 1400
05/10/16, 17.00, 17.00, 17.00, 17.00, 6400
05/09/16, 16.50, 16.50, 16.50, 16.50, 16800
05/04/16, 17.00, 17.00, 17.00, 17.00, 1600
05/03/16, 18.00, 18.00, 18.00, 18.00, 200
04/21/16, 17.00, 17.00, 17.00, 17.00, 3000
04/20/16, 17.00, 17.00, 17.00, 17.00, 200
04/14/16, 17.00, 17.00, 17.00, 17.00, 1400
04/06/16, 17.00, 17.00, 17.00, 17.00, 2000
04/01/16, 17.00, 17.38, 17.00, 17.00, 5400
03/24/16, 17.38, 17.38, 17.38, 17.38, 2800
03/22/16, 17.38, 17.38, 17.38, 17.38, 8000
03/21/16, 17.38, 17.38, 17.38, 17.38, 200
03/16/16, 17.00, 17.00, 17.00, 17.00, 6000
03/14/16, 18.75, 18.75, 18.75, 18.75, 7600
03/10/16, 19.00, 19.00, 19.00, 19.00, 2800
03/09/16, 19.00, 19.25, 18.75, 19.00, 4200
03/08/16, 19.38, 19.38, 19.38, 19.38, 800
02/17/16, 18.75, 19.50, 17.75, 18.75, 6600
02/16/16, 17.75, 17.75, 17.75, 17.75, 400
02/15/16, 17.75, 17.75, 17.75, 17.75, 7200
02/01/16, 19.50, 19.50, 19.50, 19.50, 200
01/27/16, 19.75, 20.00, 19.50, 19.75, 4000
01/26/16, 19.63, 20.00, 19.50, 19.63, 7200
01/25/16, 19.75, 19.88, 19.50, 19.75, 800
01/22/16, 20.00, 20.00, 20.00, 20.00, 2600
01/21/16, 20.00, 20.00, 20.00, 20.00, 3600
01/19/16, 19.88, 20.00, 19.25, 19.88, 18400
01/15/16, 19.25, 19.25, 19.25, 19.25, 21000
01/05/16, 19.75, 19.75, 19.75, 19.75, 400
12/18/15, 19.75, 19.75, 19.75, 19.75, 400
12/09/15, 19.75, 19.75, 19.75, 19.75, 5800
11/23/15, 19.75, 19.75, 19.75, 19.75, 1000
11/02/15, 19.88, 19.88, 19.88, 19.88, 400
10/22/15, 19.75, 19.75, 19.75, 19.75, 600
10/19/15, 21.88, 21.88, 21.88, 21.88, 200
10/15/15, 20.00, 20.00, 19.88, 20.00, 24800
10/01/15, 20.00, 20.00, 20.00, 20.00, 2000
09/30/15, 20.00, 20.00, 20.00, 20.00, 4200
09/29/15, 20.00, 20.00, 20.00, 20.00, 4000
09/23/15, 20.00, 20.00, 20.00, 20.00, 1600
09/21/15, 20.00, 20.00, 20.00, 20.00, 200
09/17/15, 20.00, 20.00, 20.00, 20.00, 200
09/16/15, 19.50, 19.50, 19.50, 19.50, 200
09/14/15, 21.00, 21.00, 21.00, 21.00, 200
09/04/15, 19.50, 19.50, 19.50, 19.50, 400
09/01/15, 19.50, 19.50, 19.50, 19.50, 400
08/26/15, 20.00, 20.00, 20.00, 20.00, 5600
08/21/15, 20.00, 20.00, 20.00, 20.00, 4600
08/19/15, 20.88, 21.00, 20.00, 20.88, 7800
08/13/15, 21.00, 21.00, 21.00, 21.00, 200
08/12/15, 21.00, 21.00, 21.00, 21.00, 4600
08/10/15, 20.25, 20.25, 20.25, 20.25, 4000
08/07/15, 21.00, 21.00, 21.00, 21.00, 200
07/23/15, 22.38, 22.50, 22.00, 22.38, 55000
07/17/15, 23.50, 23.50, 23.50, 23.50, 4000
07/15/15, 23.50, 23.50, 23.50, 23.50, 10200
07/14/15, 22.13, 23.50, 21.00, 22.13, 20800
07/10/15, 22.50, 23.50, 21.25, 22.50, 24200
07/08/15, 23.50, 23.50, 23.50, 23.50, 200
07/03/15, 23.50, 23.50, 23.50, 23.50, 200
07/01/15, 22.00, 22.00, 22.00, 22.00, 29400
06/25/15, 22.00, 22.00, 22.00, 22.00, 400
06/24/15, 20.50, 22.00, 20.50, 20.50, 31600
06/23/15, 20.00, 20.00, 20.00, 20.00, 200
06/19/15, 22.00, 22.00, 22.00, 22.00, 400
06/18/15, 20.00, 20.00, 20.00, 20.00, 2200
06/15/15, 20.38, 20.75, 18.88, 20.38, 5400
06/12/15, 20.75, 20.75, 20.75, 20.75, 600
06/11/15, 20.75, 20.75, 20.75, 20.75, 200
06/10/15, 20.75, 20.75, 20.75, 20.75, 1200
06/09/15, 20.75, 20.75, 20.75, 20.75, 2800
06/02/15, 20.75, 20.75, 20.75, 20.75, 1000
05/29/15, 20.75, 21.00, 20.75, 20.75, 8800
05/27/15, 23.00, 23.00, 23.00, 23.00, 200
05/25/15, 23.00, 23.00, 23.00, 23.00, 8000
05/20/15, 23.00, 23.00, 23.00, 23.00, 3000
05/19/15, 23.00, 23.00, 23.00, 23.00, 6200
05/18/15, 23.00, 23.00, 23.00, 23.00, 200
05/14/15, 23.00, 23.00, 23.00, 23.00, 2600
05/13/15, 23.00, 23.00, 23.00, 23.00, 10000
05/12/15, 23.00, 23.00, 23.00, 23.00, 9400
05/07/15, 24.38, 24.50, 24.25, 24.38, 600
05/06/15, 23.38, 23.50, 23.00, 23.38, 10000
04/29/15, 24.38, 25.00, 23.00, 24.38, 43200
04/15/15, 22.75, 24.50, 22.50, 22.75, 2600
04/14/15, 22.50, 22.50, 22.50, 22.50, 3000
04/13/15, 22.50, 22.50, 22.50, 22.50, 200
04/10/15, 24.88, 24.88, 24.88, 24.88, 200
04/09/15, 24.88, 24.88, 24.88, 24.88, 1000
04/01/15, 24.75, 24.75, 24.75, 24.75, 1400
03/31/15, 23.25, 23.25, 23.25, 23.25, 600
03/27/15, 23.38, 23.38, 23.38, 23.38, 200
03/26/15, 23.38, 24.88, 22.50, 23.38, 4600
03/25/15, 22.75, 22.75, 22.75, 22.75, 8600
03/17/15, 25.25, 26.25, 25.00, 25.25, 18400
03/10/15, 26.50, 29.25, 26.25, 26.50, 5200
03/04/15, 26.75, 26.75, 26.75, 26.75, 200
03/03/15, 25.50, 25.50, 25.50, 25.50, 200
03/02/15, 23.63, 23.63, 23.63, 23.63, 1200
02/27/15, 23.50, 25.00, 23.00, 23.50, 2000
02/24/15, 25.00, 25.00, 25.00, 25.00, 200
02/23/15, 25.75, 26.00, 25.50, 25.75, 1400
02/20/15, 24.75, 24.75, 24.75, 24.75, 200
02/19/15, 26.00, 26.00, 26.00, 26.00, 200
02/17/15, 26.00, 26.00, 26.00, 26.00, 1200
02/16/15, 25.75, 26.00, 24.88, 25.75, 3400
02/13/15, 26.00, 26.00, 26.00, 26.00, 800
02/12/15, 24.75, 24.88, 24.75, 24.75, 4000
02/11/15, 24.88, 27.00, 24.75, 24.88, 5800
02/10/15, 24.75, 24.75, 24.75, 24.75, 5800
02/06/15, 27.00, 27.00, 27.00, 27.00, 400
02/05/15, 26.75, 27.00, 24.75, 26.75, 4200
02/03/15, 27.25, 27.25, 27.25, 27.25, 400
02/02/15, 27.25, 27.25, 27.25, 27.25, 1000
01/29/15, 27.50, 27.50, 27.50, 27.50, 12000
01/28/15, 26.25, 27.00, 24.00, 26.25, 4800
01/27/15, 24.75, 26.00, 24.00, 24.75, 16600
01/26/15, 23.75, 24.50, 23.50, 23.75, 10000
01/23/15, 23.50, 23.63, 23.50, 23.50, 6200
01/22/15, 24.50, 24.50, 24.50, 24.50, 200
01/21/15, 24.50, 24.50, 24.50, 24.50, 1400
01/19/15, 24.50, 24.50, 24.50, 24.50, 400
01/16/15, 25.00, 25.00, 25.00, 25.00, 800
01/15/15, 26.00, 26.00, 26.00, 26.00, 200
01/09/15, 25.00, 25.00, 25.00, 25.00, 400
01/08/15, 26.75, 26.75, 26.75, 26.75, 2000
01/05/15, 24.50, 24.50, 24.50, 24.50, 3000
