Date, Open, High, Low, Close, Volume
05/19/20, 37.00, 38.00, 36.50, 37.00, 4203600
05/18/20, 34.10, 36.10, 34.10, 35.50, 5887700
05/15/20, 34.10, 35.90, 33.30, 33.70, 12025100
05/14/20, 35.50, 35.50, 33.30, 33.70, 1671800
05/13/20, 37.70, 37.70, 34.50, 35.90, 4034200
05/12/20, 39.50, 39.50, 36.95, 37.60, 10015700
05/11/20, 39.00, 39.00, 38.35, 38.60, 3918000
05/08/20, 40.50, 40.50, 38.75, 39.15, 1488600
05/07/20, 42.00, 42.00, 39.00, 39.75, 4532000
05/06/20, 41.00, 43.00, 41.00, 42.00, 12848700
05/05/20, 39.50, 41.00, 39.40, 39.85, 1094800
05/04/20, 39.00, 39.00, 38.00, 38.65, 6669900
04/30/20, 37.80, 39.40, 37.00, 37.65, 1078300
04/29/20, 36.50, 38.00, 36.25, 36.80, 4251200
04/28/20, 35.80, 36.20, 35.50, 35.85, 1270000
04/27/20, 36.00, 36.25, 34.55, 34.65, 4114300
04/24/20, 36.00, 36.00, 34.50, 34.60, 9100800
04/23/20, 35.80, 35.80, 34.80, 34.95, 2472600
04/22/20, 35.50, 36.00, 35.10, 35.75, 3040200
04/21/20, 34.00, 35.50, 33.60, 34.85, 2635500
04/20/20, 33.55, 35.00, 33.50, 33.50, 3121900
04/17/20, 35.00, 35.00, 32.85, 32.95, 2471300
04/16/20, 34.20, 34.20, 32.80, 33.30, 3636800
04/15/20, 33.90, 35.85, 33.50, 33.55, 4612700
04/14/20, 34.00, 34.00, 32.80, 33.05, 3231700
04/09/20, 33.50, 33.50, 32.70, 32.80, 5562700
04/08/20, 33.75, 33.75, 32.75, 33.10, 2428600
04/07/20, 34.45, 34.45, 33.60, 33.65, 6665400
04/06/20, 34.95, 34.95, 33.80, 34.20, 2698000
04/03/20, 33.80, 34.30, 33.80, 34.00, 2356800
04/02/20, 34.90, 34.90, 33.75, 33.85, 3080900
04/01/20, 34.00, 34.00, 33.80, 33.90, 2216700
03/31/20, 34.90, 34.90, 33.80, 33.95, 789900
03/30/20, 34.00, 34.00, 33.60, 34.00, 150800
03/27/20, 33.15, 34.00, 33.00, 33.20, 7143900
03/26/20, 33.00, 35.00, 33.00, 33.15, 5703500
03/25/20, 33.00, 33.00, 32.75, 32.85, 2343900
03/24/20, 33.00, 35.10, 32.15, 32.55, 15149600
03/23/20, 39.00, 39.00, 35.10, 35.70, 1388000
03/20/20, 39.00, 40.00, 38.80, 38.95, 7632700
03/19/20, 39.30, 40.00, 38.55, 39.05, 1132300
03/18/20, 39.50, 39.50, 38.95, 39.00, 6459800
03/17/20, 41.90, 41.90, 39.10, 39.25, 927700
03/16/20, 40.80, 43.00, 38.00, 39.85, 821600
03/13/20, 41.90, 45.10, 40.60, 41.90, 2003900
03/12/20, 45.10, 47.00, 44.00, 45.10, 7387100
03/11/20, 47.10, 48.00, 46.50, 47.10, 879700
03/10/20, 47.10, 48.30, 46.10, 47.10, 470400
03/09/20, 46.20, 49.10, 46.00, 46.20, 1596700
03/06/20, 49.05, 50.00, 48.90, 49.05, 447900
03/05/20, 49.90, 50.00, 48.30, 49.90, 830600
03/04/20, 49.10, 49.20, 48.50, 49.10, 1911600
03/03/20, 47.85, 48.15, 47.15, 47.85, 1093600
03/02/20, 47.05, 48.00, 46.50, 47.05, 3371000
02/28/20, 45.25, 48.15, 45.00, 45.25, 5565800
02/27/20, 48.00, 48.00, 47.50, 48.00, 1899400
02/26/20, 48.15, 48.60, 47.10, 48.15, 1510800
02/25/20, 48.60, 50.00, 48.05, 48.60, 1494300
02/24/20, 49.45, 50.00, 49.00, 49.45, 35200
02/21/20, 49.50, 49.95, 49.00, 49.50, 1430300
02/20/20, 49.95, 50.75, 49.90, 49.95, 866600
02/19/20, 50.25, 51.00, 49.95, 50.25, 58700
02/18/20, 50.00, 50.25, 49.50, 50.00, 1475700
02/17/20, 49.95, 50.25, 49.75, 49.95, 591300
02/14/20, 49.95, 50.25, 49.90, 49.95, 3130200
02/13/20, 50.00, 51.50, 49.95, 50.00, 6177800
02/12/20, 50.50, 51.50, 49.95, 50.50, 2424200
02/10/20, 51.50, 52.00, 51.00, 51.50, 987000
02/07/20, 52.00, 54.00, 51.25, 52.00, 1187300
02/06/20, 53.50, 54.00, 52.00, 53.50, 2550100
02/05/20, 52.75, 53.00, 51.00, 52.75, 1312900
02/04/20, 50.75, 51.25, 50.50, 50.75, 6850800
02/03/20, 50.25, 51.00, 50.00, 50.25, 174900
01/31/20, 50.00, 50.50, 49.90, 50.00, 1525400
01/30/20, 50.00, 50.25, 49.90, 50.00, 7156600
01/29/20, 50.50, 50.50, 49.75, 50.50, 1300000
01/28/20, 50.75, 51.25, 50.50, 50.75, 3395700
01/27/20, 51.00, 51.25, 50.50, 51.00, 864800
01/24/20, 51.50, 52.00, 51.00, 51.50, 1763000
01/23/20, 51.25, 51.25, 51.00, 51.25, 2986200
01/22/20, 51.00, 51.75, 51.00, 51.00, 373400
01/21/20, 51.00, 52.50, 50.75, 51.00, 1681900
01/20/20, 51.75, 52.00, 51.00, 51.75, 4030700
01/17/20, 51.25, 52.50, 50.75, 51.25, 1436800
01/16/20, 51.75, 54.00, 51.50, 51.75, 1598700
01/15/20, 52.00, 52.75, 51.00, 52.00, 5004400
01/14/20, 53.00, 54.25, 53.00, 53.00, 762500
01/13/20, 54.25, 55.25, 53.25, 54.25, 2973900
01/10/20, 54.75, 55.00, 54.25, 54.75, 3775600
01/09/20, 54.00, 54.50, 53.75, 54.00, 5463700
01/08/20, 54.00, 54.00, 53.00, 54.00, 2444800
01/07/20, 54.00, 54.00, 53.00, 54.00, 4482000
01/06/20, 54.50, 55.25, 53.75, 54.50, 1766300
01/03/20, 55.00, 55.50, 54.25, 55.00, 230400
01/02/20, 54.25, 54.50, 53.00, 54.25, 306200
12/31/19, 53.50, 54.00, 52.25, 53.50, 257900
12/30/19, 52.75, 53.25, 52.25, 52.75, 191300
12/27/19, 52.00, 53.00, 51.00, 52.00, 747100
12/24/19, 52.50, 53.00, 51.00, 52.50, 407700
12/23/19, 52.25, 53.00, 51.00, 52.25, 206800
12/20/19, 53.00, 53.50, 51.00, 53.00, 6917300
12/19/19, 53.50, 53.50, 52.00, 53.50, 2806500
12/18/19, 52.75, 53.25, 51.00, 52.75, 2276500
12/17/19, 52.00, 52.25, 50.00, 52.00, 5814000
12/16/19, 51.00, 51.00, 50.00, 51.00, 1022300
12/13/19, 51.25, 52.00, 50.00, 51.25, 13727300
12/11/19, 51.50, 51.75, 50.25, 51.50, 927700
12/10/19, 52.00, 52.25, 51.25, 52.00, 7055500
12/09/19, 52.00, 52.25, 51.75, 52.00, 1672900
12/06/19, 52.25, 52.25, 51.75, 52.25, 2909700
12/05/19, 52.00, 52.25, 51.00, 52.00, 2266500
12/04/19, 51.75, 52.25, 51.00, 51.75, 5782600
12/03/19, 51.00, 51.25, 50.50, 51.00, 4474000
12/02/19, 50.50, 50.75, 50.00, 50.50, 1634900
11/29/19, 51.00, 51.25, 50.00, 51.00, 5024600
11/28/19, 50.25, 50.50, 49.90, 50.25, 4720900
11/27/19, 49.95, 50.25, 49.00, 49.95, 2303200
11/26/19, 49.00, 49.15, 48.60, 49.00, 4275700
11/25/19, 49.05, 49.20, 48.30, 49.05, 1638800
11/22/19, 48.65, 48.95, 48.00, 48.65, 3323700
11/21/19, 48.15, 48.30, 48.00, 48.15, 3443200
11/20/19, 48.00, 48.50, 48.00, 48.00, 2560400
11/19/19, 47.90, 48.00, 47.05, 47.90, 147200
11/18/19, 47.95, 48.25, 47.20, 47.95, 1559300
11/15/19, 47.45, 47.70, 47.25, 47.45, 580800
11/14/19, 47.65, 48.00, 47.25, 47.65, 471000
11/13/19, 47.70, 48.00, 47.50, 47.70, 2018100
11/12/19, 48.70, 48.95, 46.50, 48.70, 3016700
11/11/19, 48.50, 49.00, 47.00, 48.50, 3316100
11/08/19, 48.85, 50.00, 46.50, 48.85, 1489900
11/07/19, 48.75, 50.00, 48.00, 48.75, 2031400
11/06/19, 50.25, 52.00, 49.15, 50.25, 15942300
11/05/19, 47.65, 48.90, 45.00, 47.65, 4293700
11/04/19, 49.65, 51.00, 46.00, 49.65, 2402400
11/01/19, 50.75, 51.00, 47.45, 50.75, 23830801
10/31/19, 46.50, 47.45, 44.50, 46.50, 14401400
10/30/19, 43.15, 44.40, 41.00, 43.15, 13081600
10/29/19, 40.50, 40.95, 40.25, 40.50, 5604000
10/28/19, 40.50, 40.50, 39.90, 40.50, 3746200
10/25/19, 39.95, 40.00, 39.55, 39.95, 10023700
10/24/19, 39.50, 40.00, 39.00, 39.50, 14899300
10/23/19, 38.95, 39.80, 38.80, 38.95, 614500
10/22/19, 38.95, 39.25, 38.00, 38.95, 13883900
10/18/19, 38.00, 38.15, 37.50, 38.00, 18281699
10/17/19, 37.60, 38.50, 37.15, 37.60, 40969500
10/16/19, 36.05, 36.95, 35.80, 36.05, 195200
10/15/19, 36.00, 37.00, 35.80, 36.00, 297900
10/14/19, 36.30, 37.00, 35.90, 36.30, 14000
10/11/19, 36.10, 36.80, 35.00, 36.10, 3820200
10/09/19, 35.90, 37.00, 35.70, 35.90, 2501000
10/08/19, 36.25, 37.50, 35.85, 36.25, 1441900
10/07/19, 37.50, 38.00, 37.00, 37.50, 6140900
10/04/19, 37.90, 38.05, 37.40, 37.90, 158000
10/03/19, 37.50, 38.00, 37.50, 37.50, 6176300
10/02/19, 37.45, 37.50, 37.30, 37.45, 2033600
10/01/19, 37.45, 37.50, 37.40, 37.45, 773500
09/30/19, 37.45, 38.00, 37.25, 37.45, 2657700
09/27/19, 37.45, 38.00, 36.55, 37.45, 6998900
09/26/19, 37.95, 38.40, 37.80, 37.95, 568000
09/25/19, 38.35, 39.00, 38.25, 38.35, 664600
09/24/19, 38.25, 38.50, 38.00, 38.25, 1333900
09/23/19, 38.20, 38.70, 38.05, 38.20, 639900
09/20/19, 37.90, 38.00, 37.50, 37.90, 3907500
09/19/19, 37.95, 38.00, 37.60, 37.95, 3823100
09/18/19, 37.95, 39.00, 37.60, 37.95, 3002800
09/17/19, 37.60, 37.95, 37.50, 37.60, 493500
09/16/19, 37.75, 37.80, 37.50, 37.75, 59800
09/13/19, 37.90, 38.00, 37.80, 37.90, 727800
09/12/19, 38.10, 38.40, 38.00, 38.10, 600300
09/11/19, 38.00, 38.35, 37.50, 38.00, 47400
09/10/19, 37.95, 40.00, 37.50, 37.95, 746000
09/09/19, 37.95, 38.80, 37.20, 37.95, 659000
09/06/19, 37.05, 38.00, 37.00, 37.05, 5723300
09/05/19, 38.10, 39.00, 37.80, 38.10, 1576400
09/04/19, 39.25, 39.50, 39.00, 39.25, 1576500
09/03/19, 39.50, 39.65, 39.05, 39.50, 2156700
09/02/19, 39.65, 40.00, 39.00, 39.65, 97400
08/30/19, 39.90, 40.50, 39.80, 39.90, 639400
08/29/19, 40.45, 40.60, 40.00, 40.45, 711200
08/28/19, 40.40, 40.50, 39.80, 40.40, 1386600
08/27/19, 40.35, 40.50, 39.40, 40.35, 4134400
08/26/19, 39.80, 40.00, 39.70, 39.80, 285600
08/23/19, 39.80, 40.00, 39.10, 39.80, 1386400
08/22/19, 39.20, 39.50, 38.15, 39.20, 404900
08/21/19, 38.20, 39.50, 38.10, 38.20, 288400
08/20/19, 38.15, 38.95, 38.00, 38.15, 355300
08/19/19, 38.85, 39.65, 38.00, 38.85, 386000
08/16/19, 39.20, 40.00, 39.00, 39.20, 35000
08/15/19, 39.65, 40.00, 39.00, 39.65, 46400
08/14/19, 39.95, 40.20, 39.90, 39.95, 18595900
08/13/19, 40.20, 40.45, 40.00, 40.20, 2437400
08/09/19, 40.25, 40.50, 40.15, 40.25, 137000
08/08/19, 40.45, 40.50, 40.00, 40.45, 597700
08/07/19, 40.05, 40.25, 40.00, 40.05, 206700
08/06/19, 40.00, 40.25, 40.00, 40.00, 149400
08/05/19, 40.00, 40.50, 40.00, 40.00, 1666900
08/02/19, 40.45, 41.00, 40.05, 40.45, 833000
08/01/19, 40.00, 40.15, 40.00, 40.00, 139700
07/31/19, 40.20, 40.50, 40.00, 40.20, 4035900
07/30/19, 40.15, 40.45, 40.00, 40.15, 2126300
07/29/19, 40.30, 40.50, 40.10, 40.30, 349000
07/26/19, 40.35, 40.50, 40.00, 40.35, 18400
07/25/19, 40.60, 40.70, 40.00, 40.60, 4489200
07/24/19, 40.80, 42.00, 40.70, 40.80, 1505000
07/23/19, 40.60, 43.00, 40.55, 40.60, 920600
07/22/19, 40.50, 41.90, 40.50, 40.50, 1435700
07/19/19, 40.45, 41.95, 39.90, 40.45, 3604800
07/18/19, 40.00, 41.00, 39.00, 40.00, 1938100
07/17/19, 39.95, 40.50, 39.00, 39.95, 3722300
07/16/19, 40.00, 40.50, 39.00, 40.00, 2070600
07/15/19, 39.90, 40.50, 39.00, 39.90, 118600
07/12/19, 40.55, 41.00, 40.00, 40.55, 2430400
07/11/19, 40.50, 41.00, 40.05, 40.50, 2754300
07/10/19, 40.50, 41.40, 40.00, 40.50, 10423600
07/09/19, 40.20, 41.50, 39.10, 40.20, 4858500
07/08/19, 40.00, 40.25, 39.55, 40.00, 622700
07/05/19, 40.00, 40.50, 39.60, 40.00, 3658400
07/04/19, 39.95, 40.00, 39.60, 39.95, 1010600
07/03/19, 39.55, 41.00, 39.40, 39.55, 1101000
07/02/19, 39.40, 40.00, 38.90, 39.40, 229400
07/01/19, 39.20, 40.00, 38.00, 39.20, 357800
06/28/19, 38.95, 39.10, 38.10, 38.95, 3684400
06/27/19, 38.50, 39.00, 38.00, 38.50, 1124100
06/26/19, 38.95, 39.00, 38.50, 38.95, 547900
06/25/19, 39.00, 39.00, 38.50, 39.00, 5977100
06/24/19, 39.00, 39.50, 38.20, 39.00, 22600
06/21/19, 39.45, 39.80, 38.50, 39.45, 1686600
06/20/19, 39.65, 39.90, 38.50, 39.65, 5355600
06/19/19, 39.70, 40.00, 38.50, 39.70, 454900
06/18/19, 40.00, 40.25, 39.80, 40.00, 3668100
06/17/19, 39.80, 40.50, 39.80, 39.80, 533800
06/14/19, 40.00, 40.05, 39.90, 40.00, 2680500
06/13/19, 40.00, 40.00, 39.90, 40.00, 5718600
06/12/19, 40.00, 40.00, 39.90, 40.00, 5003500
06/11/19, 39.80, 40.00, 39.80, 39.80, 1496900
06/10/19, 39.80, 40.00, 39.75, 39.80, 146500
06/07/19, 39.95, 40.00, 39.75, 39.95, 97900
06/06/19, 39.70, 40.00, 39.00, 39.70, 684400
06/04/19, 39.45, 39.75, 39.00, 39.45, 4616600
06/03/19, 38.35, 39.20, 38.00, 38.35, 5833300
05/31/19, 38.85, 38.95, 38.50, 38.85, 1604300
05/30/19, 39.20, 39.95, 38.20, 39.20, 5984900
05/29/19, 38.95, 39.95, 38.00, 38.95, 1000
05/28/19, 37.30, 39.60, 36.90, 37.30, 4003500
05/27/19, 36.90, 37.00, 36.50, 36.90, 1189400
05/24/19, 36.90, 38.00, 36.45, 36.90, 1487400
05/23/19, 37.35, 38.00, 36.90, 37.35, 516000
05/22/19, 37.40, 38.00, 37.00, 37.40, 3225100
05/21/19, 37.35, 38.00, 37.00, 37.35, 666800
05/20/19, 36.70, 37.50, 36.55, 36.70, 2297800
05/17/19, 36.40, 36.50, 36.35, 36.40, 1786900
05/16/19, 36.50, 36.90, 36.40, 36.50, 2945300
05/15/19, 36.35, 37.00, 36.00, 36.35, 13440800
05/14/19, 36.05, 37.70, 35.75, 36.05, 7925300
05/13/19, 37.70, 41.50, 36.00, 37.70, 2231500
05/10/19, 39.15, 40.50, 38.50, 39.15, 2793000
05/09/19, 40.50, 41.00, 40.00, 40.50, 161500
05/08/19, 41.65, 42.00, 40.50, 41.65, 1335200
05/07/19, 41.35, 41.80, 41.20, 41.35, 6326900
05/06/19, 41.15, 42.00, 40.90, 41.15, 1994000
05/03/19, 41.95, 42.25, 41.50, 41.95, 5984600
05/02/19, 41.95, 42.90, 40.45, 41.95, 2005300
04/30/19, 40.90, 42.85, 40.00, 40.90, 7801500
04/29/19, 39.75, 41.00, 39.50, 39.75, 1031800
04/26/19, 41.50, 41.85, 41.00, 41.50, 2246100
04/25/19, 41.50, 42.00, 40.50, 41.50, 4133600
04/24/19, 41.90, 42.00, 41.55, 41.90, 2097800
04/23/19, 41.90, 42.00, 41.90, 41.90, 1028900
04/18/19, 41.90, 42.00, 41.55, 41.90, 1199500
04/17/19, 42.05, 42.35, 41.80, 42.05, 27800
04/16/19, 42.35, 42.50, 42.25, 42.35, 383200
04/15/19, 42.65, 42.75, 42.45, 42.65, 2363700
04/12/19, 42.45, 44.00, 42.05, 42.45, 421400
04/11/19, 41.95, 42.20, 41.55, 41.95, 742900
04/10/19, 42.00, 42.10, 41.80, 42.00, 4731200
04/09/19, 41.90, 42.50, 41.50, 41.90, 147600
04/08/19, 42.55, 43.00, 41.50, 42.55, 152600
04/05/19, 43.25, 43.30, 43.00, 43.25, 3757800
04/04/19, 43.30, 43.85, 43.00, 43.30, 638000
04/03/19, 43.45, 43.85, 43.20, 43.45, 3341800
04/02/19, 43.00, 43.95, 43.00, 43.00, 12466700
04/01/19, 43.00, 43.00, 41.50, 43.00, 1835400
03/29/19, 41.60, 42.50, 40.55, 41.60, 5157800
03/28/19, 40.30, 41.00, 40.00, 40.30, 7786000
03/27/19, 40.45, 42.20, 40.00, 40.45, 3198900
03/26/19, 42.35, 42.90, 42.00, 42.35, 661000
03/25/19, 42.95, 43.50, 42.50, 42.95, 165300
03/22/19, 43.50, 44.00, 43.50, 43.50, 3425800
03/21/19, 43.85, 44.00, 43.50, 43.85, 365100
03/20/19, 43.05, 44.00, 43.00, 43.05, 1528600
03/19/19, 43.05, 43.50, 43.00, 43.05, 2387700
03/18/19, 43.00, 44.00, 42.10, 43.00, 4614300
03/15/19, 43.00, 43.80, 42.00, 43.00, 14709600
03/14/19, 41.95, 43.00, 41.50, 41.95, 1231000
03/13/19, 42.00, 43.00, 41.65, 42.00, 1572500
03/12/19, 41.55, 42.00, 41.45, 41.55, 1136400
03/11/19, 41.05, 42.00, 40.50, 41.05, 146000
03/08/19, 41.70, 42.00, 41.00, 41.70, 2840900
03/07/19, 41.90, 43.00, 41.35, 41.90, 1337600
03/06/19, 41.10, 42.00, 40.50, 41.10, 368500
03/05/19, 40.45, 41.30, 39.95, 40.45, 1938800
03/04/19, 40.60, 41.00, 40.50, 40.60, 252000
03/01/19, 40.95, 41.10, 40.55, 40.95, 1758400
02/28/19, 41.15, 41.80, 41.00, 41.15, 1936200
02/27/19, 41.50, 41.80, 41.40, 41.50, 393600
02/26/19, 41.30, 41.50, 41.25, 41.30, 1318600
02/25/19, 41.20, 41.50, 41.00, 41.20, 559800
02/22/19, 41.35, 42.00, 41.30, 41.35, 479800
02/21/19, 41.85, 42.00, 41.30, 41.85, 270500
02/20/19, 42.00, 42.50, 41.75, 42.00, 2071200
02/19/19, 42.20, 42.50, 42.05, 42.20, 2389000
02/18/19, 42.20, 42.50, 42.00, 42.20, 3748400
02/15/19, 42.50, 43.00, 42.20, 42.50, 553500
02/14/19, 42.55, 43.00, 42.50, 42.55, 1913100
02/13/19, 42.85, 43.00, 42.80, 42.85, 648900
02/12/19, 42.85, 42.95, 42.50, 42.85, 2485000
02/11/19, 42.85, 43.00, 42.00, 42.85, 84500
02/08/19, 42.30, 43.00, 41.00, 42.30, 15220300
02/07/19, 43.00, 43.25, 42.50, 43.00, 3195200
02/06/19, 43.05, 43.50, 42.60, 43.05, 935500
02/05/19, 42.55, 43.00, 41.55, 42.55, 83700
02/04/19, 41.05, 42.00, 40.95, 41.05, 2501200
02/01/19, 40.90, 41.00, 40.00, 40.90, 2964200
01/31/19, 40.90, 41.50, 39.90, 40.90, 6698300
01/30/19, 39.95, 40.00, 39.90, 39.95, 5712600
01/29/19, 39.90, 40.00, 39.50, 39.90, 1451900
01/28/19, 40.00, 40.50, 39.25, 40.00, 307900
01/25/19, 39.95, 40.00, 39.90, 39.95, 1779700
01/24/19, 39.95, 41.00, 39.00, 39.95, 3123800
01/23/19, 40.35, 42.00, 40.00, 40.35, 1265600
01/22/19, 40.50, 41.00, 40.20, 40.50, 3050000
01/21/19, 40.55, 41.00, 39.50, 40.55, 1597500
01/18/19, 39.30, 40.00, 38.50, 39.30, 788800
01/17/19, 38.05, 39.00, 38.00, 38.05, 1040500
01/16/19, 37.55, 38.50, 37.00, 37.55, 32200
01/15/19, 37.00, 37.50, 36.90, 37.00, 2704800
01/14/19, 36.90, 37.00, 36.65, 36.90, 63900
01/11/19, 36.95, 37.45, 36.55, 36.95, 593300
01/10/19, 36.95, 37.45, 35.50, 36.95, 1207500
01/09/19, 34.80, 35.50, 34.00, 34.80, 1243200
01/08/19, 33.75, 34.25, 33.75, 33.75, 3283600
01/07/19, 33.60, 34.10, 33.40, 33.60, 125400
01/04/19, 33.75, 34.45, 33.55, 33.75, 1817300
01/03/19, 34.10, 34.50, 34.00, 34.10, 4147000
01/02/19, 34.65, 35.40, 34.05, 34.65, 863000
12/31/18, 34.85, 35.65, 34.75, 34.85, 1649200
12/28/18, 35.20, 35.70, 35.15, 35.20, 1095600
12/27/18, 35.65, 36.90, 35.45, 35.65, 621800
12/24/18, 35.75, 36.00, 35.60, 35.75, 1267700
12/21/18, 36.00, 36.85, 35.75, 36.00, 1613200
12/20/18, 36.65, 37.00, 36.50, 36.65, 516400
12/19/18, 36.70, 38.00, 36.00, 36.70, 2059200
12/18/18, 37.25, 38.50, 36.80, 37.25, 1247700
12/17/18, 38.50, 39.00, 38.00, 38.50, 2149400
12/14/18, 38.95, 39.25, 38.80, 38.95, 606200
12/13/18, 39.20, 39.30, 39.00, 39.20, 3385600
12/11/18, 39.25, 39.75, 39.00, 39.25, 1280800
12/10/18, 39.20, 39.90, 39.00, 39.20, 362900
12/07/18, 39.40, 39.90, 39.00, 39.40, 217100
12/06/18, 39.60, 40.00, 39.50, 39.60, 273200
12/05/18, 40.00, 40.25, 39.50, 40.00, 899300
12/04/18, 39.85, 40.00, 39.50, 39.85, 956900
12/03/18, 39.85, 41.00, 39.50, 39.85, 2364400
11/30/18, 39.50, 41.00, 39.00, 39.50, 4000
11/29/18, 39.95, 40.00, 39.50, 39.95, 1792500
11/28/18, 39.50, 40.00, 39.00, 39.50, 354800
11/27/18, 39.25, 40.00, 39.00, 39.25, 3241600
11/26/18, 39.00, 39.10, 39.00, 39.00, 1408600
11/23/18, 39.00, 40.00, 39.00, 39.00, 413500
11/22/18, 39.25, 39.50, 39.00, 39.25, 19700
11/21/18, 39.50, 41.00, 39.25, 39.50, 3540900
11/20/18, 39.50, 40.00, 39.25, 39.50, 62300
11/19/18, 39.75, 40.00, 39.25, 39.75, 1535900
11/16/18, 39.25, 40.00, 39.25, 39.25, 96400
11/15/18, 39.00, 40.00, 39.00, 39.00, 26400
11/14/18, 39.00, 39.25, 38.75, 39.00, 1969600
11/13/18, 39.00, 39.75, 39.00, 39.00, 666300
11/12/18, 39.25, 40.00, 39.00, 39.25, 547900
11/09/18, 39.00, 39.50, 38.75, 39.00, 1157300
11/08/18, 38.75, 39.00, 38.75, 38.75, 871900
11/07/18, 39.00, 40.00, 38.50, 39.00, 201500
11/06/18, 39.00, 39.75, 38.50, 39.00, 986200
11/05/18, 39.75, 40.00, 38.50, 39.75, 807400
11/02/18, 39.50, 40.00, 39.25, 39.50, 5347400
11/01/18, 39.25, 39.50, 39.00, 39.25, 5933300
10/31/18, 39.25, 39.75, 38.50, 39.25, 294300
10/30/18, 39.75, 40.00, 39.50, 39.75, 979200
10/29/18, 40.00, 40.50, 40.00, 40.00, 290900
10/26/18, 40.00, 40.25, 39.75, 40.00, 3717700
10/25/18, 40.00, 40.00, 39.75, 40.00, 882200
10/24/18, 39.75, 40.00, 38.25, 39.75, 2203000
10/23/18, 39.75, 41.50, 39.00, 39.75, 3182500
10/22/18, 40.00, 41.50, 39.25, 40.00, 128600
10/19/18, 38.25, 39.75, 37.00, 38.25, 1758700
10/18/18, 36.50, 38.50, 36.00, 36.50, 3075200
10/17/18, 35.00, 36.25, 34.50, 35.00, 2868600
10/16/18, 35.25, 37.00, 34.50, 35.25, 928400
10/15/18, 36.50, 38.00, 35.00, 36.50, 358700
10/12/18, 38.00, 40.00, 38.00, 38.00, 1994700
10/11/18, 39.50, 41.00, 39.00, 39.50, 973300
10/09/18, 40.75, 42.00, 40.75, 40.75, 320000
10/08/18, 40.50, 41.00, 40.50, 40.50, 12500
10/05/18, 40.50, 41.75, 40.50, 40.50, 1477200
10/04/18, 40.50, 41.00, 39.75, 40.50, 4586700
10/03/18, 39.75, 41.00, 39.75, 39.75, 1175000
10/02/18, 39.50, 40.00, 39.25, 39.50, 6377500
10/01/18, 39.75, 40.00, 39.75, 39.75, 813700
09/28/18, 40.00, 43.00, 39.75, 40.00, 3250100
09/27/18, 40.00, 40.50, 40.00, 40.00, 3173700
09/26/18, 40.00, 40.25, 39.75, 40.00, 8488300
09/25/18, 40.00, 41.00, 39.75, 40.00, 5261400
09/24/18, 40.25, 41.50, 39.50, 40.25, 8396100
09/21/18, 38.75, 39.50, 38.00, 38.75, 4416500
09/20/18, 39.50, 41.50, 39.00, 39.50, 81600
09/19/18, 42.25, 42.75, 40.00, 42.25, 1527700
09/18/18, 43.00, 43.50, 42.75, 43.00, 3511900
09/17/18, 43.25, 43.75, 43.25, 43.25, 307200
09/14/18, 43.50, 44.00, 42.50, 43.50, 2494300
09/13/18, 42.50, 43.50, 42.50, 42.50, 1042200
09/12/18, 43.50, 44.00, 43.00, 43.50, 65500
09/11/18, 44.00, 44.50, 43.50, 44.00, 958300
09/10/18, 44.50, 44.50, 44.25, 44.50, 943800
09/07/18, 44.25, 44.75, 44.25, 44.25, 1096200
09/06/18, 44.25, 45.00, 44.25, 44.25, 1993900
09/05/18, 44.75, 45.50, 44.50, 44.75, 3275400
09/04/18, 45.50, 47.50, 45.00, 45.50, 7670400
09/03/18, 44.50, 45.50, 44.25, 44.50, 2896900
08/31/18, 44.50, 47.00, 44.00, 44.50, 6396500
08/30/18, 47.50, 49.00, 46.00, 47.50, 233100
08/29/18, 48.75, 49.25, 48.50, 48.75, 1946700
08/28/18, 49.25, 49.50, 49.00, 49.25, 3913000
08/27/18, 49.50, 50.00, 49.00, 49.50, 3154700
08/24/18, 50.00, 50.50, 49.75, 50.00, 6712700
08/23/18, 50.00, 51.00, 50.00, 50.00, 259000
08/22/18, 50.00, 50.50, 49.75, 50.00, 1268500
08/20/18, 50.00, 51.00, 49.75, 50.00, 693400
08/17/18, 50.00, 51.50, 49.75, 50.00, 103100
08/16/18, 49.75, 50.00, 49.25, 49.75, 2246100
08/15/18, 51.50, 52.50, 49.75, 51.50, 3972700
08/14/18, 52.50, 53.00, 51.50, 52.50, 6123800
08/13/18, 52.00, 53.50, 51.50, 52.00, 1267600
08/10/18, 51.50, 52.50, 51.50, 51.50, 240800
08/09/18, 51.00, 52.00, 51.00, 51.00, 1269800
08/08/18, 50.50, 51.50, 50.50, 50.50, 168400
08/07/18, 50.50, 51.00, 50.00, 50.50, 1469900
08/06/18, 49.75, 50.50, 49.25, 49.75, 844300
08/03/18, 49.25, 49.50, 49.00, 49.25, 12100
08/02/18, 49.25, 49.50, 49.00, 49.25, 25700
08/01/18, 48.50, 50.00, 48.00, 48.50, 2166900
07/31/18, 48.00, 50.00, 48.00, 48.00, 4330200
07/30/18, 50.00, 50.50, 49.50, 50.00, 529300
07/27/18, 50.00, 50.50, 49.75, 50.00, 278900
07/26/18, 50.00, 50.50, 49.75, 50.00, 54900
07/25/18, 49.75, 50.00, 49.25, 49.75, 2229200
07/24/18, 49.75, 50.50, 49.50, 49.75, 4727500
07/23/18, 49.50, 49.75, 49.50, 49.50, 179300
