Date, Open, High, Low, Close, Volume
03/13/18, 35.00, 35.00, 35.00, 35.00, 100
03/12/18, 34.50, 35.25, 34.00, 34.50, 18500
03/09/18, 35.75, 36.00, 35.00, 35.75, 3700
03/07/18, 35.00, 35.00, 35.00, 35.00, 200
03/06/18, 34.25, 37.00, 34.00, 34.25, 19100
03/05/18, 34.50, 35.00, 34.00, 34.50, 8100
03/02/18, 35.25, 36.00, 35.00, 35.25, 11900
03/01/18, 35.00, 35.00, 35.00, 35.00, 7300
02/28/18, 35.00, 35.00, 35.00, 35.00, 11000
02/27/18, 35.00, 35.50, 35.00, 35.00, 9000
02/23/18, 35.75, 37.00, 35.00, 35.75, 9800
02/22/18, 35.00, 35.00, 35.00, 35.00, 8500
02/20/18, 35.00, 35.00, 35.00, 35.00, 600
02/19/18, 35.00, 36.50, 35.00, 35.00, 3100
02/16/18, 35.00, 35.00, 35.00, 35.00, 200
02/15/18, 35.00, 35.00, 35.00, 35.00, 7500
02/14/18, 35.00, 35.25, 35.00, 35.00, 19800
02/13/18, 34.75, 35.00, 34.00, 34.75, 2300
02/12/18, 35.25, 36.00, 35.25, 35.25, 1445500
02/08/18, 36.00, 36.00, 36.00, 36.00, 1700
02/07/18, 36.00, 36.50, 36.00, 36.00, 11500
02/06/18, 35.75, 36.00, 35.00, 35.75, 21100
02/05/18, 36.00, 36.00, 36.00, 36.00, 1000
02/01/18, 36.00, 37.50, 35.00, 36.00, 3400
01/31/18, 37.25, 37.75, 35.25, 37.25, 14300
01/30/18, 36.00, 37.75, 35.75, 36.00, 1500
01/29/18, 36.25, 37.75, 35.75, 36.25, 7400
01/26/18, 35.75, 35.75, 35.75, 35.75, 100
01/25/18, 35.50, 36.00, 35.50, 35.50, 16400
01/24/18, 35.25, 38.00, 35.25, 35.25, 13900
01/23/18, 35.50, 36.00, 35.00, 35.50, 700
01/22/18, 35.25, 36.00, 34.00, 35.25, 4500
01/19/18, 35.00, 36.75, 33.25, 35.00, 8500
01/18/18, 34.75, 35.00, 34.75, 34.75, 81200
01/17/18, 35.00, 35.50, 33.00, 35.00, 6700
01/16/18, 35.75, 36.00, 35.00, 35.75, 7100
01/15/18, 35.00, 35.75, 34.75, 35.00, 15200
01/12/18, 35.25, 36.00, 32.50, 35.25, 16000
01/11/18, 33.00, 33.00, 33.00, 33.00, 5400
01/10/18, 33.00, 33.00, 33.00, 33.00, 100
01/09/18, 32.50, 33.00, 31.50, 32.50, 1300
01/08/18, 32.00, 32.00, 32.00, 32.00, 100
01/05/18, 30.75, 31.25, 30.50, 30.75, 300
01/04/18, 32.00, 32.00, 32.00, 32.00, 600
01/03/18, 32.75, 33.00, 32.50, 32.75, 1000
01/02/18, 32.50, 32.50, 32.50, 32.50, 100
12/29/17, 32.50, 32.50, 32.50, 32.50, 100
12/22/17, 32.25, 32.50, 32.00, 32.25, 11200
12/21/17, 34.75, 34.75, 30.50, 34.75, 2001600
12/20/17, 32.50, 33.25, 30.50, 32.50, 10200
12/19/17, 32.50, 32.50, 32.50, 32.50, 100
12/18/17, 30.25, 30.50, 30.25, 30.25, 19900
12/15/17, 30.00, 30.00, 30.00, 30.00, 2300
12/14/17, 30.00, 30.00, 30.00, 30.00, 900
12/13/17, 30.00, 30.50, 30.00, 30.00, 30100
12/11/17, 30.25, 30.50, 30.00, 30.25, 600
12/08/17, 30.50, 30.50, 30.50, 30.50, 2400
12/07/17, 30.00, 30.50, 30.00, 30.00, 38900
12/06/17, 30.00, 30.00, 30.00, 30.00, 12500
12/05/17, 30.00, 30.50, 30.00, 30.00, 3000
12/01/17, 29.00, 29.00, 29.00, 29.00, 400
11/30/17, 28.00, 28.00, 28.00, 28.00, 200
11/27/17, 28.00, 28.00, 28.00, 28.00, 1500
11/24/17, 26.50, 26.50, 26.50, 26.50, 1100
11/23/17, 28.00, 28.00, 28.00, 28.00, 4000
11/21/17, 28.00, 28.00, 28.00, 28.00, 24000
11/20/17, 28.00, 28.00, 28.00, 28.00, 502200
11/17/17, 27.75, 28.00, 26.75, 27.75, 503200
11/16/17, 26.50, 26.75, 26.50, 26.50, 3600
11/15/17, 26.50, 26.50, 26.50, 26.50, 1300
11/14/17, 26.00, 28.00, 25.25, 26.00, 440000
11/08/17, 28.00, 28.00, 28.00, 28.00, 1200
11/07/17, 28.25, 30.25, 28.00, 28.25, 1000
11/06/17, 30.25, 30.50, 29.75, 30.25, 5800
11/03/17, 29.75, 30.00, 29.75, 29.75, 13800
11/01/17, 29.50, 29.50, 29.50, 29.50, 2000
10/24/17, 28.00, 28.00, 28.00, 28.00, 1100
10/23/17, 27.50, 27.50, 27.50, 27.50, 2000
10/18/17, 26.50, 27.00, 26.00, 26.50, 400
10/17/17, 26.00, 26.00, 26.00, 26.00, 100
10/16/17, 26.25, 26.50, 26.00, 26.25, 2300
10/13/17, 26.50, 26.50, 26.50, 26.50, 300
10/12/17, 25.00, 26.75, 25.00, 25.00, 503400
10/11/17, 27.00, 28.00, 26.75, 27.00, 4000
10/09/17, 26.25, 26.25, 26.25, 26.25, 9000
10/06/17, 26.25, 28.00, 25.50, 26.25, 2300
10/05/17, 25.75, 25.75, 25.50, 25.75, 97900
10/04/17, 25.50, 25.50, 25.50, 25.50, 100
10/03/17, 25.50, 25.50, 25.50, 25.50, 1500
10/02/17, 25.50, 27.00, 25.50, 25.50, 63400
09/29/17, 26.75, 28.00, 25.00, 26.75, 12000
09/28/17, 26.00, 26.00, 25.50, 26.00, 28500
09/27/17, 26.00, 26.00, 26.00, 26.00, 13600
09/26/17, 26.75, 27.00, 25.00, 26.75, 14800
09/25/17, 25.00, 25.25, 25.00, 25.00, 800
09/22/17, 26.00, 26.00, 26.00, 26.00, 100
09/21/17, 26.00, 26.00, 26.00, 26.00, 100
09/19/17, 26.50, 26.50, 26.50, 26.50, 1400
09/18/17, 27.75, 28.00, 27.50, 27.75, 8700
09/15/17, 28.00, 28.00, 28.00, 28.00, 100
09/14/17, 28.00, 28.00, 28.00, 28.00, 1400
09/13/17, 28.00, 28.00, 28.00, 28.00, 1350700
09/12/17, 28.00, 28.00, 28.00, 28.00, 500
09/08/17, 26.50, 26.50, 26.50, 26.50, 200
09/07/17, 25.00, 25.00, 25.00, 25.00, 400
09/06/17, 25.75, 25.75, 25.75, 25.75, 100
09/05/17, 26.00, 26.00, 26.00, 26.00, 1500
09/01/17, 26.25, 27.00, 24.75, 26.25, 46200
08/31/17, 27.50, 29.00, 27.00, 27.50, 3800
08/30/17, 27.00, 28.50, 27.00, 27.00, 330700
08/29/17, 28.00, 28.00, 28.00, 28.00, 2900
08/28/17, 27.00, 28.00, 27.00, 27.00, 200000
08/25/17, 28.75, 29.00, 27.75, 28.75, 14400
08/24/17, 27.75, 28.00, 27.00, 27.75, 26600
08/23/17, 28.00, 29.00, 27.00, 28.00, 1800
08/22/17, 28.75, 29.50, 27.00, 28.75, 11800
08/21/17, 27.00, 27.00, 27.00, 27.00, 300
08/18/17, 25.50, 26.00, 25.50, 25.50, 4500
08/17/17, 27.50, 28.00, 27.00, 27.50, 6400
08/16/17, 27.00, 27.50, 25.50, 27.00, 4000
08/15/17, 27.25, 27.50, 27.25, 27.25, 14900
08/14/17, 27.50, 27.50, 27.50, 27.50, 300
08/04/17, 25.50, 25.50, 25.50, 25.50, 2000
08/03/17, 23.25, 23.25, 23.25, 23.25, 1000
08/01/17, 23.00, 24.00, 23.00, 23.00, 29200
07/31/17, 24.00, 24.00, 24.00, 24.00, 14900
07/28/17, 23.50, 23.50, 23.50, 23.50, 200
07/27/17, 25.25, 25.25, 25.25, 25.25, 200
07/26/17, 23.00, 23.00, 23.00, 23.00, 1200
07/25/17, 23.00, 23.50, 23.00, 23.00, 7200
07/24/17, 24.00, 24.00, 24.00, 24.00, 1000
07/21/17, 25.00, 25.00, 25.00, 25.00, 500000
07/20/17, 25.75, 26.00, 25.75, 25.75, 10000
07/19/17, 25.25, 26.00, 24.00, 25.25, 4900
07/18/17, 25.75, 26.00, 24.00, 25.75, 5200
07/17/17, 24.00, 24.00, 24.00, 24.00, 400
07/14/17, 24.00, 24.00, 24.00, 24.00, 1400
07/13/17, 24.00, 24.50, 23.00, 24.00, 31300
07/12/17, 24.50, 24.50, 24.50, 24.50, 200
07/11/17, 25.25, 25.50, 24.50, 25.25, 22000
07/10/17, 24.50, 24.50, 24.50, 24.50, 100
07/07/17, 23.00, 23.00, 23.00, 23.00, 100
07/06/17, 23.50, 26.00, 22.50, 23.50, 1800
07/05/17, 24.00, 24.00, 24.00, 24.00, 200
07/04/17, 22.50, 22.50, 22.00, 22.50, 51200
07/03/17, 22.25, 22.50, 21.25, 22.25, 50900
06/30/17, 22.25, 23.50, 21.75, 22.25, 17800
06/28/17, 23.25, 25.50, 22.50, 23.25, 16300
06/27/17, 25.00, 25.00, 25.00, 25.00, 1700
06/22/17, 24.50, 25.00, 24.50, 24.50, 500
06/21/17, 25.00, 25.00, 25.00, 25.00, 1000
06/20/17, 24.50, 25.25, 24.50, 24.50, 20700
06/19/17, 25.25, 26.00, 25.00, 25.25, 17200
06/16/17, 25.50, 26.00, 25.00, 25.50, 89100
06/15/17, 24.00, 24.25, 24.00, 24.00, 20900
06/14/17, 24.00, 25.00, 24.00, 24.00, 36100
06/13/17, 23.75, 23.75, 23.75, 23.75, 4900
06/12/17, 23.00, 23.75, 22.25, 23.00, 200
06/07/17, 21.75, 22.00, 21.75, 21.75, 99300
06/06/17, 21.25, 22.00, 21.00, 21.25, 9400
06/05/17, 22.00, 23.00, 22.00, 22.00, 18200
06/02/17, 21.75, 23.00, 21.00, 21.75, 3200
05/30/17, 23.00, 23.00, 23.00, 23.00, 1000
05/29/17, 23.00, 23.00, 23.00, 23.00, 200
05/26/17, 23.00, 23.50, 23.00, 23.00, 12300
05/25/17, 23.00, 23.25, 23.00, 23.00, 2000
05/24/17, 23.25, 24.50, 23.00, 23.25, 400
05/23/17, 24.00, 24.00, 24.00, 24.00, 5500
05/22/17, 24.50, 24.50, 24.50, 24.50, 100
05/18/17, 22.75, 24.50, 22.50, 22.75, 4100
05/16/17, 23.00, 23.00, 23.00, 23.00, 500
05/15/17, 23.00, 23.00, 23.00, 23.00, 3200
05/12/17, 22.00, 23.00, 21.75, 22.00, 1800
05/11/17, 23.75, 24.50, 22.50, 23.75, 5300
05/10/17, 23.00, 23.00, 23.00, 23.00, 200
05/09/17, 23.00, 24.50, 23.00, 23.00, 1200
05/08/17, 23.00, 23.00, 23.00, 23.00, 1200
05/05/17, 22.75, 23.25, 22.50, 22.75, 5200
05/03/17, 22.75, 23.25, 22.75, 22.75, 21500
05/02/17, 23.50, 23.75, 23.50, 23.50, 800
04/28/17, 23.00, 23.00, 23.00, 23.00, 1200
04/27/17, 23.75, 26.00, 23.00, 23.75, 21100
04/26/17, 23.50, 23.50, 23.50, 23.50, 100
04/25/17, 23.00, 23.00, 23.00, 23.00, 1200
04/24/17, 23.00, 23.00, 23.00, 23.00, 300
04/21/17, 23.00, 23.00, 23.00, 23.00, 2000
04/19/17, 23.00, 23.50, 23.00, 23.00, 700
04/18/17, 23.50, 23.50, 23.50, 23.50, 6900
04/13/17, 23.50, 23.50, 23.50, 23.50, 4300
04/12/17, 23.50, 23.50, 23.50, 23.50, 100
04/11/17, 23.75, 24.00, 23.50, 23.75, 37900
04/10/17, 24.75, 24.75, 24.75, 24.75, 500
04/05/17, 23.50, 23.50, 23.50, 23.50, 500000
03/31/17, 24.00, 24.00, 24.00, 24.00, 300
03/30/17, 23.00, 23.00, 23.00, 23.00, 1300
03/29/17, 23.00, 23.00, 23.00, 23.00, 5300
03/28/17, 23.00, 23.00, 23.00, 23.00, 100
03/27/17, 23.00, 23.00, 23.00, 23.00, 300
03/24/17, 23.00, 23.00, 23.00, 23.00, 2300
03/23/17, 23.00, 23.00, 23.00, 23.00, 700
03/22/17, 23.00, 23.00, 23.00, 23.00, 1500
03/21/17, 22.50, 22.50, 22.50, 22.50, 2800
03/20/17, 23.25, 24.00, 22.00, 23.25, 1900
03/17/17, 22.25, 22.50, 22.00, 22.25, 4700
03/16/17, 22.00, 22.25, 22.00, 22.00, 11500
03/15/17, 20.25, 22.50, 20.00, 20.25, 2700
03/14/17, 21.25, 22.00, 20.75, 21.25, 1900
03/13/17, 22.50, 22.50, 22.50, 22.50, 12800
03/10/17, 21.50, 23.00, 20.75, 21.50, 2100
03/09/17, 23.00, 23.00, 23.00, 23.00, 2000
03/08/17, 22.75, 23.00, 22.75, 22.75, 4500
03/07/17, 22.75, 23.00, 22.75, 22.75, 5100
03/06/17, 22.50, 23.00, 22.00, 22.50, 17300
03/02/17, 23.00, 23.00, 23.00, 23.00, 100
03/01/17, 21.75, 22.00, 21.25, 21.75, 300
02/28/17, 22.00, 22.00, 22.00, 22.00, 200
02/27/17, 21.00, 21.00, 21.00, 21.00, 1000
02/24/17, 21.00, 22.00, 21.00, 21.00, 1600
02/23/17, 22.50, 22.50, 22.50, 22.50, 300
02/22/17, 20.75, 20.75, 20.75, 20.75, 200
02/21/17, 20.75, 21.00, 20.75, 20.75, 9500
02/20/17, 20.75, 20.75, 20.75, 20.75, 5200
02/17/17, 20.75, 21.00, 20.75, 20.75, 1300
02/16/17, 20.00, 20.00, 20.00, 20.00, 100
02/14/17, 19.55, 20.00, 18.70, 19.55, 300
02/13/17, 18.70, 18.70, 18.70, 18.70, 900
02/09/17, 18.70, 19.75, 18.05, 18.70, 1400
02/08/17, 19.75, 19.75, 19.75, 19.75, 2000
02/07/17, 19.75, 19.80, 19.70, 19.75, 3900
02/06/17, 19.90, 20.00, 19.05, 19.90, 1400
02/03/17, 19.80, 19.80, 19.80, 19.80, 1200
02/02/17, 19.40, 19.50, 19.25, 19.40, 18700
02/01/17, 19.50, 19.50, 19.50, 19.50, 100
01/31/17, 20.50, 20.75, 19.00, 20.50, 46600
01/26/17, 19.05, 19.25, 19.00, 19.05, 800
01/25/17, 19.10, 19.50, 19.00, 19.10, 71100
01/24/17, 19.05, 19.20, 19.00, 19.05, 7300
01/23/17, 19.00, 19.00, 19.00, 19.00, 900
01/20/17, 19.20, 19.20, 19.20, 19.20, 22900
01/18/17, 19.20, 19.75, 19.00, 19.20, 800
01/17/17, 19.00, 19.70, 19.00, 19.00, 15700
01/16/17, 20.00, 20.00, 20.00, 20.00, 100
01/13/17, 19.30, 19.50, 19.20, 19.30, 500
01/12/17, 19.90, 20.00, 19.75, 19.90, 9400
01/11/17, 19.75, 19.75, 19.75, 19.75, 100
01/10/17, 19.50, 19.50, 19.50, 19.50, 100
01/09/17, 19.75, 20.00, 19.50, 19.75, 3000
01/06/17, 20.00, 20.00, 20.00, 20.00, 400
01/04/17, 20.50, 20.50, 20.50, 20.50, 100
12/28/16, 20.50, 20.50, 20.50, 20.50, 100
12/23/16, 20.75, 20.75, 20.75, 20.75, 1000
12/22/16, 20.75, 20.75, 20.75, 20.75, 200
12/21/16, 19.50, 19.50, 19.50, 19.50, 100
12/20/16, 19.50, 19.50, 19.50, 19.50, 100
12/19/16, 19.50, 19.50, 19.50, 19.50, 300
12/16/16, 19.45, 19.50, 19.30, 19.45, 600
12/14/16, 19.25, 19.25, 19.25, 19.25, 600
12/13/16, 20.50, 20.75, 19.25, 20.50, 40300
12/09/16, 19.25, 19.25, 19.25, 19.25, 600
12/08/16, 19.20, 19.20, 19.20, 19.20, 200000
12/07/16, 19.00, 19.20, 19.00, 19.00, 2800
12/06/16, 19.20, 19.25, 19.20, 19.20, 8900
12/05/16, 19.05, 19.05, 19.05, 19.05, 800
12/02/16, 19.00, 19.00, 18.60, 19.00, 59700
12/01/16, 19.00, 19.00, 19.00, 19.00, 100000
11/30/16, 19.10, 19.15, 19.00, 19.10, 2800
11/29/16, 19.00, 19.00, 19.00, 19.00, 24000
11/28/16, 19.15, 19.50, 19.00, 19.15, 15600
11/25/16, 19.50, 19.50, 19.50, 19.50, 200
11/24/16, 18.65, 19.00, 18.50, 18.65, 3800
11/23/16, 19.35, 19.50, 18.55, 19.35, 900
11/22/16, 19.50, 19.75, 19.00, 19.50, 500
11/21/16, 18.50, 18.50, 18.50, 18.50, 300
11/18/16, 18.50, 18.50, 18.00, 18.50, 34400
11/17/16, 18.15, 19.10, 18.00, 18.15, 6100
11/15/16, 18.00, 18.05, 18.00, 18.00, 264600
11/14/16, 19.00, 19.00, 19.00, 19.00, 100
11/10/16, 18.00, 18.05, 18.00, 18.00, 7800
11/08/16, 18.00, 18.00, 17.55, 18.00, 100400
11/07/16, 18.00, 18.00, 18.00, 18.00, 14100
11/04/16, 18.00, 18.00, 18.00, 18.00, 4600
11/03/16, 18.00, 18.10, 18.00, 18.00, 677200
11/02/16, 18.00, 18.00, 18.00, 18.00, 2100
11/01/16, 18.00, 18.00, 18.00, 18.00, 3300
10/31/16, 18.00, 18.50, 18.00, 18.00, 303800
10/28/16, 18.50, 18.50, 18.50, 18.50, 3500
10/27/16, 17.90, 18.00, 17.55, 17.90, 4000
10/26/16, 18.00, 18.00, 18.00, 18.00, 500000
10/25/16, 18.00, 18.90, 18.00, 18.00, 214000
10/24/16, 17.20, 18.00, 17.00, 17.20, 3000
10/21/16, 17.65, 17.65, 17.65, 17.65, 300
10/19/16, 18.00, 18.30, 18.00, 18.00, 1035400
10/18/16, 18.35, 18.85, 18.00, 18.35, 700
10/13/16, 18.85, 18.90, 18.50, 18.85, 1500
10/12/16, 19.80, 19.80, 19.80, 19.80, 200
10/11/16, 18.00, 18.10, 17.65, 18.00, 954300
10/10/16, 18.90, 19.40, 18.10, 18.90, 1300
10/07/16, 18.10, 19.40, 18.00, 18.10, 1100
10/06/16, 18.05, 18.05, 18.05, 18.05, 1800
10/05/16, 17.65, 18.00, 17.55, 17.65, 400
10/03/16, 18.00, 18.50, 17.50, 18.00, 400600
09/30/16, 17.55, 17.60, 17.55, 17.55, 2100
09/29/16, 17.55, 17.55, 17.55, 17.55, 600
09/28/16, 17.65, 18.00, 17.55, 17.65, 400
09/27/16, 18.00, 18.35, 18.00, 18.00, 704800
09/26/16, 18.05, 18.05, 18.05, 18.05, 1200
09/23/16, 18.00, 18.00, 18.00, 18.00, 501000
09/21/16, 17.95, 18.30, 17.50, 17.95, 404800
09/20/16, 18.00, 18.00, 18.00, 18.00, 512000
09/19/16, 18.00, 18.35, 17.50, 18.00, 317800
09/16/16, 18.00, 18.35, 18.00, 18.00, 2643200
09/15/16, 18.00, 18.30, 18.00, 18.00, 1018100
09/14/16, 18.00, 18.00, 17.20, 18.00, 1205700
09/13/16, 17.75, 18.35, 17.20, 17.75, 2500
09/09/16, 17.15, 17.50, 17.15, 17.15, 11700
09/07/16, 17.00, 17.05, 17.00, 17.00, 532200
09/06/16, 17.00, 17.00, 17.00, 17.00, 1203500
09/05/16, 17.00, 17.10, 17.00, 17.00, 895000
09/02/16, 17.00, 18.35, 17.00, 17.00, 701000
09/01/16, 17.00, 17.00, 17.00, 17.00, 814300
08/31/16, 17.00, 18.35, 16.00, 17.00, 696000
08/30/16, 16.95, 18.50, 15.40, 16.95, 317500
08/29/16, 17.10, 17.10, 17.10, 17.10, 2700
08/25/16, 18.00, 18.00, 18.00, 18.00, 1400
08/24/16, 18.55, 20.00, 18.25, 18.55, 18500
08/23/16, 20.00, 20.00, 20.00, 20.00, 1800
08/19/16, 20.00, 20.00, 20.00, 20.00, 100
08/18/16, 18.50, 20.50, 18.50, 18.50, 1143700
08/17/16, 20.00, 20.50, 20.00, 20.00, 900
08/16/16, 20.25, 20.50, 20.00, 20.25, 900
08/12/16, 20.50, 20.75, 20.00, 20.50, 1500
08/10/16, 20.75, 21.75, 20.75, 20.75, 5200
08/09/16, 20.75, 20.75, 20.75, 20.75, 200
08/08/16, 19.50, 19.50, 19.50, 19.50, 3100
08/03/16, 19.65, 20.00, 19.50, 19.65, 2700
08/02/16, 19.70, 20.75, 19.50, 19.70, 1100
08/01/16, 19.50, 19.50, 19.50, 19.50, 1400
07/29/16, 19.80, 20.00, 19.75, 19.80, 3000
07/27/16, 20.75, 22.00, 20.00, 20.75, 22500
07/26/16, 21.00, 21.25, 20.75, 21.00, 4400
07/25/16, 20.25, 20.50, 20.00, 20.25, 4800
07/22/16, 21.00, 21.00, 21.00, 21.00, 100
07/21/16, 20.00, 20.00, 20.00, 20.00, 600
07/20/16, 21.00, 22.00, 21.00, 21.00, 500
07/19/16, 20.00, 20.00, 20.00, 20.00, 4900
07/18/16, 21.00, 21.00, 21.00, 21.00, 300
07/14/16, 20.00, 22.00, 20.00, 20.00, 46500
07/13/16, 20.00, 20.00, 20.00, 20.00, 103300
07/12/16, 20.00, 20.00, 20.00, 20.00, 200
07/11/16, 20.25, 21.75, 20.00, 20.25, 4000
07/08/16, 22.00, 22.00, 22.00, 22.00, 10000
07/06/16, 22.00, 22.00, 22.00, 22.00, 600
07/05/16, 22.00, 22.00, 22.00, 22.00, 14800
07/04/16, 21.75, 22.00, 21.25, 21.75, 500
07/01/16, 21.75, 22.00, 21.00, 21.75, 600
06/30/16, 21.00, 22.00, 20.00, 21.00, 300
06/29/16, 20.00, 21.00, 20.00, 20.00, 2800
06/28/16, 20.00, 20.00, 20.00, 20.00, 800
06/27/16, 20.00, 20.00, 20.00, 20.00, 14400
06/24/16, 19.85, 21.00, 19.50, 19.85, 400
06/23/16, 20.25, 22.50, 19.00, 20.25, 50500
06/22/16, 21.00, 21.25, 21.00, 21.00, 5000
06/21/16, 21.00, 21.50, 21.00, 21.00, 1200
06/20/16, 20.50, 20.50, 20.50, 20.50, 2800
06/17/16, 20.75, 21.25, 20.75, 20.75, 673100
06/16/16, 20.75, 20.75, 20.75, 20.75, 8000
06/15/16, 21.00, 21.00, 21.00, 21.00, 500
06/14/16, 20.75, 21.50, 20.75, 20.75, 40700
06/13/16, 20.75, 20.75, 20.75, 20.75, 400
06/10/16, 21.50, 21.50, 21.50, 21.50, 507800
06/09/16, 21.50, 21.50, 21.50, 21.50, 50000
06/08/16, 21.50, 22.00, 21.50, 21.50, 2000
06/07/16, 21.75, 21.75, 21.75, 21.75, 471900
06/06/16, 22.00, 22.00, 22.00, 22.00, 87000
06/03/16, 22.00, 22.00, 21.25, 22.00, 18100
06/02/16, 21.75, 22.50, 21.75, 21.75, 12900
05/31/16, 21.25, 22.50, 20.50, 21.25, 22600
05/30/16, 22.75, 23.00, 22.50, 22.75, 6200
05/27/16, 22.25, 23.50, 22.25, 22.25, 11300
05/26/16, 23.25, 24.00, 22.50, 23.25, 5000
05/25/16, 23.75, 24.00, 22.50, 23.75, 17900
05/24/16, 22.50, 23.00, 22.50, 22.50, 2000
05/23/16, 23.00, 24.00, 23.00, 23.00, 2500
05/20/16, 22.50, 22.50, 22.50, 22.50, 400
05/19/16, 22.50, 23.00, 22.25, 22.50, 10900
05/18/16, 22.00, 23.00, 22.00, 22.00, 1700
05/17/16, 22.00, 22.00, 22.00, 22.00, 200
05/16/16, 23.00, 23.00, 23.00, 23.00, 1000
05/13/16, 23.50, 24.00, 23.00, 23.50, 700
05/12/16, 22.00, 22.00, 22.00, 22.00, 3000
05/10/16, 22.75, 23.00, 22.50, 22.75, 3500
05/09/16, 23.00, 24.00, 23.00, 23.00, 1600
05/06/16, 24.00, 24.00, 24.00, 24.00, 700
05/05/16, 23.00, 23.00, 23.00, 23.00, 300
05/04/16, 21.50, 25.00, 21.50, 21.50, 50300
05/03/16, 23.00, 23.50, 23.00, 23.00, 7200
04/29/16, 23.50, 24.00, 22.50, 23.50, 5200
04/28/16, 24.75, 24.75, 24.75, 24.75, 100
04/27/16, 24.50, 24.75, 24.50, 24.50, 7500
04/26/16, 25.00, 25.00, 25.00, 25.00, 4100
04/25/16, 25.00, 25.00, 25.00, 25.00, 13000
04/22/16, 25.00, 25.50, 25.00, 25.00, 2100
04/20/16, 24.50, 25.00, 24.00, 24.50, 46800
04/19/16, 24.75, 25.00, 24.50, 24.75, 11600
04/18/16, 25.00, 25.00, 25.00, 25.00, 21200
04/15/16, 25.00, 25.00, 25.00, 25.00, 300
04/14/16, 25.00, 25.00, 25.00, 25.00, 100
04/13/16, 25.00, 25.00, 25.00, 25.00, 5500
04/11/16, 23.75, 23.75, 23.75, 23.75, 200
04/08/16, 24.50, 24.50, 24.50, 24.50, 100
04/07/16, 25.00, 25.00, 25.00, 25.00, 5100
04/06/16, 24.75, 25.00, 24.75, 24.75, 11300
04/04/16, 25.25, 25.50, 24.75, 25.25, 1500
04/01/16, 25.00, 25.50, 25.00, 25.00, 8300
03/31/16, 25.25, 25.50, 25.00, 25.25, 3200
03/30/16, 25.25, 26.50, 25.25, 25.25, 16500
03/29/16, 25.50, 26.50, 25.50, 25.50, 3100
03/24/16, 25.50, 25.50, 25.50, 25.50, 1100
03/23/16, 26.00, 26.00, 26.00, 26.00, 10000
03/22/16, 25.50, 25.50, 25.50, 25.50, 1100
03/21/16, 26.25, 26.50, 26.00, 26.25, 51400
03/18/16, 26.00, 27.00, 26.00, 26.00, 2200
03/17/16, 25.75, 26.00, 25.50, 25.75, 8900
03/16/16, 26.00, 26.50, 26.00, 26.00, 2400
03/15/16, 26.00, 26.00, 26.00, 26.00, 100
03/14/16, 26.00, 27.00, 25.50, 26.00, 20000
03/11/16, 25.50, 25.50, 25.50, 25.50, 500
03/10/16, 26.00, 27.00, 26.00, 26.00, 2200
03/09/16, 24.75, 25.00, 24.75, 24.75, 11500
03/08/16, 25.25, 26.00, 25.00, 25.25, 4900
03/07/16, 25.00, 25.00, 25.00, 25.00, 100
03/04/16, 24.75, 25.00, 24.75, 24.75, 5800
03/03/16, 27.25, 27.50, 27.00, 27.25, 6200
03/02/16, 27.00, 27.00, 27.00, 27.00, 2100
03/01/16, 26.75, 27.00, 26.75, 26.75, 5000
02/29/16, 26.00, 26.00, 26.00, 26.00, 100
02/25/16, 23.75, 24.00, 23.75, 23.75, 3500
02/24/16, 24.00, 24.00, 24.00, 24.00, 50000
02/23/16, 23.25, 23.50, 23.25, 23.25, 2300
02/22/16, 23.75, 24.50, 23.25, 23.75, 600
02/19/16, 24.25, 25.00, 23.00, 24.25, 11100
02/18/16, 24.00, 24.00, 24.00, 24.00, 200
02/16/16, 24.75, 27.00, 24.00, 24.75, 6600
02/12/16, 24.75, 26.00, 24.00, 24.75, 3800
02/11/16, 26.00, 26.00, 26.00, 26.00, 10300
02/10/16, 25.00, 25.00, 25.00, 25.00, 1000
02/09/16, 25.50, 26.00, 25.00, 25.50, 300
02/08/16, 25.75, 25.75, 25.75, 25.75, 200
02/03/16, 23.50, 24.25, 22.75, 23.50, 4200
02/02/16, 24.75, 24.75, 24.25, 24.75, 862800
02/01/16, 24.50, 24.50, 24.50, 24.50, 1000
01/29/16, 24.75, 24.75, 24.75, 24.75, 50000
01/28/16, 26.00, 26.00, 26.00, 26.00, 200
01/27/16, 24.25, 24.25, 24.25, 24.25, 6200
01/26/16, 24.25, 24.50, 24.00, 24.25, 22600
01/25/16, 24.50, 25.25, 24.25, 24.50, 3900
01/22/16, 24.00, 24.00, 24.00, 24.00, 300
01/21/16, 24.50, 25.25, 23.00, 24.50, 4800
01/20/16, 23.00, 24.50, 22.50, 23.00, 218700
01/19/16, 25.00, 25.00, 25.00, 25.00, 100
01/18/16, 23.75, 24.00, 22.50, 23.75, 3700
01/15/16, 24.25, 25.00, 24.00, 24.25, 32900
01/14/16, 25.25, 25.50, 25.00, 25.25, 3900
01/13/16, 25.00, 27.50, 25.00, 25.00, 413300
01/12/16, 26.00, 26.00, 26.00, 26.00, 300
01/11/16, 25.75, 27.00, 25.00, 25.75, 3500
01/06/16, 25.00, 27.00, 25.00, 25.00, 10300
01/05/16, 25.75, 26.00, 25.50, 25.75, 6500
12/30/15, 25.00, 26.00, 24.50, 25.00, 615900
12/29/15, 25.00, 25.00, 25.00, 25.00, 14700
